change_1h,change_4h,change_12h,change_24h,btc_change_24h,eth_change_24h,rsi_1d,rsi_4h,rsi_1w,distance_from_ma_24h,volume_spike_5m,quality_score,symbol,target
0.010558025269068683,-0.00031825020252285174,0.08442393999309528,0.26345619423723843,0.08661053456929468,0.20603935011138153,38.00170388997872,54.48298840532532,51.94074023569725,0.0791344697517822,1.7573196029313776,13,BNB/USDT,0.0
-0.01698839464011792,-0.07396602960822263,0.08503705596728861,0.2610358269909041,0.099968779645361,0.2298252951352584,38.00170388997872,57.16047091411182,51.94074023569725,0.0545950362126834,0.9351887158518052,13,BNB/USDT,0.0
0.01254195371842437,-0.03232885962690979,0.07040149393090567,0.2467645459488852,0.08681423301201963,0.21515029346134384,38.00170388997872,57.16047091411182,51.94074023569725,0.05805856013026277,0.5567121883959215,13,BNB/USDT,0.0
0.03358339148639211,0.039629153018249985,0.08633335370698614,0.25669942727851236,0.07715745014299102,0.21499026428133927,38.00170388997872,57.16047091411182,51.94074023569725,0.08015327125589604,1.1652244149087883,13,BNB/USDT,0.0
0.0027287816130756593,0.03157468237200822,0.034839159214957505,0.20398581320722853,0.06383461783741051,0.16122386626511287,38.00170388997872,57.16047091411182,51.94074023569725,0.07559710844274864,0.7272202371602361,13,BNB/USDT,0.0
-0.03593872741555382,0.011688158746982147,0.010349592778806871,0.1605200945626477,0.04145468089969451,0.1271167946927374,38.00170388997872,44.94860344870447,51.94074023569725,0.03537356070967805,1.1052063805924608,13,BNB/USDT,0.0
-0.019817827314262404,-0.020644335892067933,0.008473307584059286,0.1758011589750752,0.04781144688138794,0.147401305174083,38.00170388997872,44.94860344870447,51.94074023569725,0.009640411297824676,0.6159951812461862,13,BNB/USDT,0.0
0.03909646178396531,0.06599113720398542,0.14372671936040704,0.062452527639463185,0.04310534208976091,0.0830530663837663,41.91654680615541,60.34181617351418,51.94074023569725,0.10022087183696524,0.9912599941612712,13,BNB/USDT,1.0
-0.015594846920148009,0.04469598428029786,0.14561456752655544,0.09850711521112832,0.0527145324119791,0.09973862030242597,41.91654680615541,58.80714469920949,51.94074023569725,0.0930490798629508,1.7399281546558623,13,BNB/USDT,1.0
0.0005298293949347332,0.03912397512793708,0.12915570437694335,0.1213110860400215,0.05844878070127568,0.1098480853440833,41.91654680615541,58.80714469920949,51.94074023569725,0.08902157028878063,0.5874506081327135,13,BNB/USDT,1.0
-0.00021181952976057072,-0.00018534699605476934,0.09057301293900188,0.19516363866556952,0.06948557592274951,0.15859204251427994,41.91654680615541,58.80714469920949,51.94074023569725,0.08202462923728819,0.6080935970042163,13,BNB/USDT,1.0
0.0,-0.015281906848171767,0.10029722011772257,0.2194413046988537,0.0906882198835377,0.1839538266073757,41.91654680615541,58.80714469920949,51.94074023569725,0.07452661546610173,1.5446703781205502,13,BNB/USDT,1.0
0.005031779661016866,0.005351276888841738,0.11075338055376682,0.18961788031723148,0.08082277249968062,0.16021067284249613,41.91654680615541,55.753064309125996,51.94074023569725,0.07251866490996921,0.9462534435613896,13,BNB/USDT,1.0
0.005702547751172515,-0.0026148560308918434,0.02091438174971194,0.08342966608316549,0.056881833503285906,0.06653447022275105,38.914898595900446,49.13680767778303,51.94074023569725,0.034337560588970396,0.9108058514989734,13,BNB/USDT,0.0
0.011157516080846364,0.03455912167430819,0.010510601998537705,0.0957351920980476,0.06030234528035283,0.08092828860536727,38.914898595900446,49.13680767778303,51.94074023569725,0.04135261840875517,1.673397648617429,13,BNB/USDT,0.0
-0.0003617835931141178,0.026405398712233685,0.0006035549385883243,0.10530702046803109,0.06031253682907156,0.08671852748504705,38.914898595900446,49.13680767778303,51.94074023569725,0.03703592001688926,0.7001287801926467,13,BNB/USDT,0.0
-0.002292125343064777,0.014225710519054413,0.010446256757995043,0.10071870632860835,0.0530411419230723,0.08872835212388352,38.914898595900446,47.331169881646275,51.94074023569725,0.031011003294942777,1.9889200304761676,13,BNB/USDT,0.0
-0.01348404337008935,-0.029110365466581967,-0.01980651264992217,0.08105015146415351,0.043031727067177394,0.056666532002854986,42.30321407604511,43.07522049338904,55.600666162187494,-0.010124125620109175,3.1174016139104412,18,BNB/USDT,0.0
0.020752384316495842,0.000634829029000139,0.11648797450014481,0.07345839524517084,0.041834427939228425,0.10703132869950638,42.30321407604511,54.21129287612217,55.600666162187494,0.051906402899135756,1.4905196659278042,13,BNB/USDT,0.0
0.014587221823402663,0.02589936412996119,0.019564276439186123,0.08526584144730776,0.04524361786210207,0.13418804851675215,42.30321407604511,56.09089673541637,55.600666162187494,0.05282714931272919,0.8985223469663243,13,BNB/USDT,0.0
0.027962527948376836,0.05636506413052955,0.05627290176234512,0.13086119932747975,0.07038461658269801,0.1600078164493779,43.40655092473302,53.276056815018464,55.600666162187494,0.07377045419087218,2.122385921598016,13,BNB/USDT,0.0
-0.028826298835384456,0.016600380425384698,0.028906455094361627,0.11874405328258808,0.06873414531902444,0.15553336950623975,43.40655092473302,53.276056815018464,55.600666162187494,0.041855663283627186,0.8099613689291347,13,BNB/USDT,0.0
-0.007909508419799316,0.004881550610193797,0.030113034263510974,0.11776542736680717,0.06134792626728114,0.14525725073828055,43.40655092473302,53.276056815018464,55.600666162187494,0.029826880030480462,0.8627226348656386,13,BNB/USDT,0.0
-0.011944563509072692,-0.021396428268191214,-0.0028837558035585964,0.11326829582407671,0.0642344917608424,0.14343893566067,43.40655092473302,53.276056815018464,55.600666162187494,0.01385916456989711,0.4955541287225271,13,BNB/USDT,0.0
0.0059866385169331515,-0.04231711681947081,-0.003809032849328542,0.11849255603074038,0.06619871306473168,0.14134043151766984,43.40655092473302,54.349709102091104,55.600666162187494,0.01531355412450165,1.2110055752698976,13,BNB/USDT,0.0
0.030732520699171983,0.016414356183024115,0.03921739130434765,0.15075747849531385,0.08184115232119549,0.1640437611085228,43.40655092473302,54.349709102091104,55.600666162187494,0.03921452412164464,1.4664501820587361,13,BNB/USDT,0.0
-0.023289543413382296,0.0006572367481070263,0.024037899169493615,0.08964744686809589,0.05349114492933116,0.11183073724023385,43.40655092473302,54.349709102091104,55.600666162187494,0.012876711024806265,1.2569588182953533,13,BNB/USDT,0.0
-0.01441013006359948,-0.01095331186752535,0.0005816828083644587,0.03433450587775466,0.0021395058594166905,0.032892229812393925,43.40655092473302,55.9180305500749,55.600666162187494,-0.008672935499811189,4.754341054084646,10,BNB/USDT,0.0
0.010840373065091002,0.0668693792357049,0.15322692961198858,0.18681381682671616,0.04982463228526646,0.08672410638157046,48.031284675011875,71.94567551496516,55.600666162187494,0.10590571308954465,0.9651651491238835,13,BNB/USDT,0.0
-0.014298826143664511,0.026485901853761762,0.13012655423555142,0.1702463223697417,0.056249977352276215,0.08750472828142719,48.031284675011875,70.53515152309049,55.600666162187494,0.08687413215715098,1.0112412361028802,13,BNB/USDT,0.0
0.01279098260230338,0.018230193141505646,0.13909328923797704,0.1770133272582297,0.05145130227629724,0.083241086620641,48.031284675011875,70.53515152309049,55.600666162187494,0.09214006903448507,0.8604581236986067,13,BNB/USDT,0.0
-7.258298654788664e-05,0.009058059475560487,0.1355992746057042,0.17066054837978695,0.04899796333899831,0.07601628698632545,48.031284675011875,70.53515152309049,55.600666162187494,0.08599994354246814,0.9664860177801072,13,BNB/USDT,0.0
-0.00496019744005427,-0.00671465146611272,0.0962015193922432,0.17584491336421348,0.05311355158619291,0.08476129423008105,48.031284675011875,70.53515152309049,55.600666162187494,0.07521256849204028,1.1327808035331115,13,BNB/USDT,0.0
0.017016531730256412,0.05258404415454088,0.015097261201974188,0.15629047815901886,0.05399270657394539,0.06720543159920744,50.99870223868406,68.22989828806897,55.600666162187494,0.046821868942066185,1.5097298572588367,13,BNB/USDT,1.0
-0.004147201830489111,0.06032229412511092,0.010960826538266133,0.14804638127163816,0.0602827747400676,0.08089564253276849,50.99870223868406,68.22989828806897,55.600666162187494,0.03747925741547396,1.0093088878822787,13,BNB/USDT,0.0
0.01701627226035618,0.009986652683763975,0.040822341758160796,0.10737991951079273,0.0496194552976017,0.07076151699937783,50.99870223868406,70.72575095917702,55.600666162187494,0.04012684365781717,0.9556563708092565,13,BNB/USDT,1.0
0.00405899705014745,0.01830931980278594,0.05767270738558694,0.11362089724127111,0.05674276207182727,0.0722038222262007,50.99870223868406,70.72575095917702,55.600666162187494,0.0397560345030201,1.6190989992122231,13,BNB/USDT,1.0
-0.00782663877594203,0.025308462061595094,0.05130248543109017,0.08779343932795625,0.04243385225094265,0.041672388516710956,50.99870223868406,70.72575095917702,55.600666162187494,0.028818440959555262,1.546482174315826,13,BNB/USDT,1.0
0.005590562372672636,0.018816301060816887,0.06122346941326473,0.06773649923283953,0.04620647972360148,0.04644774351190262,50.99870223868406,66.4018863181633,55.600666162187494,0.03157440125638013,1.555984129196199,13,BNB/USDT,1.0
0.010613708193782712,0.03485086342229193,0.015018714170654368,0.06709169696667838,0.044667792427096176,0.055808470856028025,50.99870223868406,70.1673764152137,55.600666162187494,0.030039325056011888,1.1845702661559168,13,BNB/USDT,1.0
-0.01867960579243766,-0.018654934003771273,-0.006970768565395469,-0.07513505828831402,-0.04906214359600036,-0.04187103548465976,47.35183820321252,51.80400824156303,55.600666162187494,-0.012801134083126251,3.552480567725039,10,BNB/USDT,1.0
0.009278298811374874,0.01986620717616061,0.032767955659336545,0.031709005152392944,0.013234787394049485,0.039485493173258224,43.32586922465688,53.63967780702826,53.79288404926051,0.020697715828529813,3.5030636161003423,10,BNB/USDT,1.0
-0.006623679654765735,-0.016274100576426198,-0.020799327298807846,0.010180129611675248,-0.0015527111799358284,0.025947543405984375,43.32586922465688,51.60574885524001,53.79288404926051,-0.0002336271563154414,3.1773193553902015,10,BNB/USDT,1.0
-0.011601461681956304,-0.029555661489826024,-0.02999373040752351,-0.00810360302602886,-0.008496786263709089,0.01208900179385175,43.32586922465688,48.67949412163174,53.79288404926051,-0.023592690262588582,3.1077397218677345,10,BNB/USDT,1.0
0.011214902514527836,0.04471875438350392,0.08682582302124686,0.09849557522123886,0.13407836161740927,0.07821491144306703,46.10458774952018,48.90251704160585,53.79288404926051,0.05740509501687306,1.2358997255333453,13,BNB/USDT,1.0
0.002094578264722591,0.04720078574435238,0.07331454210768529,0.09697807043330009,0.13621587800341528,0.06872440892880727,46.10458774952018,48.90251704160585,53.79288404926051,0.05569177586622726,0.4757845807203854,13,BNB/USDT,1.0
0.002429063342497928,0.024274492690377514,0.046451361217153986,0.06536170212765957,0.12004621817145855,0.04106125086250567,46.10458774952018,52.50545333277583,53.79288404926051,0.0489461841614742,0.7836640037178656,13,BNB/USDT,1.0
-0.019571816584118884,0.006506109729094378,0.03293589563753674,0.07648451890185082,0.12352357879968157,0.051292711657842105,43.289754777226584,50.033766124744886,53.79288404926051,0.027000325918683357,3.165445420219946,18,BNB/USDT,1.0
5.4319780548039986e-05,-0.004595712470601088,0.033281885786445864,0.09586309523809522,0.13427812909768555,0.05711159017229761,43.289754777226584,50.033766124744886,53.79288404926051,0.023408290558829516,0.7189994853640217,13,BNB/USDT,1.0
0.00657233643844557,-0.010677201505485456,0.054363905325443884,0.0836500789427519,0.12909585020369163,0.0495156564955892,43.289754777226584,50.033766124744886,53.79288404926051,0.02656850048116285,1.426595274282402,13,BNB/USDT,1.0
-0.0023743355907508423,-0.015417798370346736,0.004046054418074263,0.08307214622572423,0.12465725204614175,0.0441124952135763,43.289754777226584,50.033766124744886,53.79288404926051,0.02105589362181653,2.3267064743171115,13,BNB/USDT,1.0
0.006942729343321963,0.010019267822735989,-0.02052691989429567,0.03799043874289265,0.09751821133707406,0.03190244996715208,43.289754777226584,48.546269656154465,53.79288404926051,0.0030988263294633835,3.072237258327318,10,BNB/USDT,1.0
-0.016877876910837086,-0.018912864717724798,-0.044172490952788745,-0.0602677965181021,-0.01426424800911108,-0.05510989799202082,42.55586433508609,44.776856992965676,53.79288404926051,-0.039319605009633884,3.259144928410475,10,BNB/USDT,0.0
-0.0023772440363963865,0.036744661517492005,0.07565847622414701,0.058567700782835797,0.08914870500666505,0.058380422224556305,46.06351453151798,59.06368804484955,53.79288404926051,0.05857527618004212,0.7364730419114939,13,BNB/USDT,0.0
0.0019172829361817634,0.034999858529270345,0.08626577579806982,0.06430026185627002,0.09774515411109674,0.05845854037136089,46.06351453151798,59.06368804484955,53.79288404926051,0.05785948605795522,1.2703294856179044,13,BNB/USDT,0.0
-0.004920721705850228,-0.00749829584185413,0.08494783904619974,0.054797299255266774,0.0954801082874388,0.04626830677507665,46.80572745368848,54.70832088441945,52.04934546007729,0.051035943223443264,2.2932154762731316,13,BNB/USDT,0.0
-0.004705496128908582,-0.0035332785538209066,0.10032059037019114,0.057987029982260685,0.09906447239604232,0.04836388505448119,46.80572745368848,54.70832088441945,52.04934546007729,0.046198565185124114,0.896736470251309,13,BNB/USDT,0.0
-0.012698936257936833,-0.018069983597594375,0.07381165919282506,0.06121665140189658,0.11779750944997947,0.06211081635889126,46.80572745368848,54.70832088441945,52.04934546007729,0.03152695416539062,1.0581160081035772,13,BNB/USDT,0.0
0.0073777109607728875,-0.00593406593406598,0.05962281832025296,0.0643292055181337,0.11567725238071302,0.06292476349851439,46.80572745368848,55.63050580299328,52.04934546007729,0.03610136155943688,0.490675614033861,13,BNB/USDT,0.0
0.003178200309529089,-0.006948814050830254,0.04608069164265127,0.07422094640584764,0.12641832192348623,0.07796008754322115,46.80572745368848,55.63050580299328,52.04934546007729,0.036276251871034226,2.3300168583458425,13,BNB/USDT,0.0
0.0007162731755696594,-0.0015392650009620201,0.03149136756019977,0.0716287577071717,0.11959353557623698,0.06872029827570025,46.80572745368848,55.63050580299328,52.04934546007729,0.034181004817618696,0.9193126952701073,13,BNB/USDT,0.0
-0.006414315209910537,0.004816392438542261,0.02119231530996246,0.07519065776930423,0.12117963651948038,0.07549962353447359,46.80572745368848,55.63050580299328,52.04934546007729,0.025032093908160618,1.579516186485263,13,BNB/USDT,0.0
-0.009558905020503161,-0.012077161176210383,-0.025303340149965825,0.05741584334141869,0.09482607884163885,0.05126213757044873,46.80572745368848,53.26748049028945,52.04934546007729,0.01336009548586837,2.2486302433604313,13,BNB/USDT,0.0
-0.0010350518924665542,-0.01622634232347997,-0.024236959313604922,0.05829357200011853,0.09108982842063362,0.04671147647908369,46.80572745368848,53.26748049028945,52.04934546007729,0.010042705124614972,1.103559860306321,13,BNB/USDT,0.0
0.004872584710165162,-0.012140399174122574,-0.01714598740071227,0.05721524954333845,0.09325722654474444,0.04960817889648994,46.80572745368848,53.26748049028945,52.04934546007729,0.01258801508564622,1.2198254326335596,13,BNB/USDT,0.0
-0.003957195407423786,-0.009697439875872793,-0.02290869327501366,0.06138084632516705,0.09086166650373229,0.0493009005349041,46.80572745368848,53.26748049028945,52.04934546007729,0.006255479081566074,0.7818912644245846,13,BNB/USDT,0.0
0.0025180459963067836,0.0023778219151255886,-0.015604395604395638,0.0680178837555887,0.10323567817547397,0.05713195224867995,46.80572745368848,62.08356013754299,52.04934546007729,0.006097901317258323,2.4393136515143694,13,BNB/USDT,0.0
0.03452221478008477,0.03805656678801439,0.01411648838672619,0.11074820963053966,0.1298286315018482,0.08556878801263967,46.80572745368848,62.08356013754299,52.04934546007729,0.03511019989748843,2.8111241557464037,13,BNB/USDT,1.0
0.004990693031913462,0.038178575409653526,0.0239960418899976,0.12672392934914112,0.13372444514041715,0.09494240460763148,46.80572745368848,62.08356013754299,52.04934546007729,0.03521545784792701,0.6743086154816526,13,BNB/USDT,1.0
0.0071670156224834525,0.04977337586033226,0.04460035078927582,0.12170403587443945,0.12905241769314646,0.09592192549753364,46.80572745368848,62.08356013754299,52.04934546007729,0.037560077467729186,1.0870165051815428,13,BNB/USDT,1.0
